1.63345E+12,1845.4,2465.715253,2.786482506,23.89588865
1.63345E+12,1845.5,2465.707228,2.78645843,23.89634667
1.63345E+12,1845.6,2465.643023,2.786398238,23.89749173
1.63345E+12,1845.7,2465.683151,2.786526647,23.89504893
1.63345E+12,1845.8,2465.707228,2.786205623,23.90115596
1.63345E+12,1845.9,2465.715253,2.78663098,23.89306417
1.63345E+12,1846,2465.691177,2.786414289,23.89718638
1.63345E+12,1846.1,2465.663087,2.786498558,23.8955833
1.63345E+12,1846.2,2465.699202,2.786265815,23.90001088
1.63345E+12,1846.3,2465.663087,2.786606903,23.89352219
1.63345E+12,1846.4,2465.6671,2.786462442,23.89627033
1.63345E+12,1846.5,2465.663087,2.786354097,23.89833145
1.63345E+12,1846.6,2465.687164,2.786518622,23.89520161
1.63345E+12,1846.7,2465.699202,2.786574801,23.89413289
1.63345E+12,1846.8,2465.691177,2.786370148,23.8980261
1.63345E+12,1846.9,2465.687164,2.78640225,23.8974154
1.63345E+12,1847,2465.707228,2.786366135,23.89810244
1.63345E+12,1847.1,2465.695189,2.786598878,23.89367486
1.63345E+12,1847.2,2465.691177,2.786470468,23.89611766
1.63345E+12,1847.3,2465.6671,2.78653066,23.8949726
1.63345E+12,1847.4,2465.695189,2.78645843,23.89634667
1.63345E+12,1847.5,2465.675125,2.786169508,23.901843
1.63345E+12,1847.6,2465.679138,2.786606903,23.89352219
1.63345E+12,1847.7,2465.691177,2.786406263,23.89733906
1.63345E+12,1847.8,2465.659074,2.786446391,23.89657568
1.63345E+12,1847.9,2465.703215,2.786342058,23.89856046
1.63345E+12,1848,2465.687164,2.786478494,23.89596498
1.63345E+12,1848.1,2465.691177,2.786590852,23.89382754
1.63345E+12,1848.2,2465.683151,2.786297918,23.89940018
1.63345E+12,1848.3,2465.691177,2.786554737,23.89451457
1.63345E+12,1848.4,2465.687164,2.786474481,23.89604132
1.63345E+12,1848.5,2465.6671,2.786305943,23.8992475
1.63345E+12,1848.6,2465.675125,2.786574801,23.89413289
1.63345E+12,1848.7,2465.699202,2.786438366,23.89672836
1.63345E+12,1848.8,2465.695189,2.786346071,23.89848413
1.63345E+12,1848.9,2465.683151,2.786338046,23.8986368
1.63345E+12,1849,2465.679138,2.786398238,23.89749173
1.63345E+12,1849.1,2465.695189,2.786386199,23.89772075
1.63345E+12,1849.2,2465.651049,2.786269828,23.89993455
1.63345E+12,1849.3,2465.699202,2.786578814,23.89405655
1.63345E+12,1849.4,2465.675125,2.786462442,23.89627033
1.63345E+12,1849.5,2465.679138,2.786390212,23.89764441
1.63345E+12,1849.6,2465.683151,2.786386199,23.89772075
1.63345E+12,1849.7,2465.6671,2.786305943,23.8992475
1.63345E+12,1849.8,2465.6671,2.786514609,23.89527795
1.63345E+12,1849.9,2465.683151,2.78653066,23.8949726
1.63345E+12,1850,2465.691177,2.786386199,23.89772075
1.63345E+12,1850.1,2465.683151,2.786538686,23.89481992
1.63345E+12,1850.2,2465.683151,2.786366135,23.89810244
1.63345E+12,1850.3,2465.699202,2.786422314,23.89703371
1.63345E+12,1850.4,2465.687164,2.786466455,23.896194
1.63345E+12,1850.5,2465.687164,2.786362122,23.89817877
1.63345E+12,1850.6,2465.703215,2.786655057,23.89260614
1.63345E+12,1850.7,2465.691177,2.786578814,23.89405655
1.63345E+12,1850.8,2465.671113,2.786346071,23.89848413
1.63345E+12,1850.9,2465.683151,2.786546711,23.89466725
1.63345E+12,1851,2465.687164,2.78640225,23.8974154
1.63345E+12,1851.1,2465.703215,2.786490532,23.89573597
1.63345E+12,1851.2,2465.683151,2.786534673,23.89489626
1.63345E+12,1851.3,2465.695189,2.786338046,23.8986368
1.63345E+12,1851.4,2465.683151,2.78655875,23.89443824
1.63345E+12,1851.5,2465.691177,2.786422314,23.89703371
1.63345E+12,1851.6,2465.687164,2.786442378,23.89665202
1.63345E+12,1851.7,2465.707228,2.786390212,23.89764441
1.63345E+12,1851.8,2465.703215,2.78645843,23.89634667
1.63345E+12,1851.9,2465.659074,2.786422314,23.89703371
1.63345E+12,1852,2465.699202,2.786354097,23.89833145
1.63345E+12,1852.1,2465.715253,2.786450404,23.89649935
1.63345E+12,1852.2,2465.699202,2.78633002,23.89878948
1.63345E+12,1852.3,2465.703215,2.786534673,23.89489626
1.63345E+12,1852.4,2465.675125,2.786446391,23.89657568
1.63345E+12,1852.5,2465.707228,2.786426327,23.89695737
1.63345E+12,1852.6,2465.711241,2.786542699,23.89474358
1.63345E+12,1852.7,2465.719266,2.786490532,23.89573597
1.63345E+12,1852.8,2465.699202,2.786442378,23.89665202
1.63345E+12,1852.9,2465.695189,2.786426327,23.89695737
1.63345E+12,1853,2465.679138,2.78635811,23.89825511
1.63345E+12,1853.1,2465.671113,2.786442378,23.89665202
1.63345E+12,1853.2,2465.699202,2.786354097,23.89833145
1.63345E+12,1853.3,2465.695189,2.786578814,23.89405655
1.63345E+12,1853.4,2465.691177,2.786390212,23.89764441
1.63345E+12,1853.5,2465.719266,2.786474481,23.89604132
1.63345E+12,1853.6,2465.691177,2.786562763,23.8943619
1.63345E+12,1853.7,2465.687164,2.786478494,23.89596498
1.63345E+12,1853.8,2465.703215,2.786366135,23.89810244
1.63345E+12,1853.9,2465.699202,2.786285879,23.89962919
1.63345E+12,1854,2465.671113,2.78645843,23.89634667
1.63345E+12,1854.1,2465.691177,2.786590852,23.89382754
1.63345E+12,1854.2,2465.671113,2.786446391,23.89657568
1.63345E+12,1854.3,2465.687164,2.786338046,23.8986368
1.63345E+12,1854.4,2465.691177,2.786362122,23.89817877
1.63345E+12,1854.5,2465.707228,2.786494545,23.89565963
1.63345E+12,1854.6,2465.679138,2.786334033,23.89871314
1.63345E+12,1854.7,2465.687164,2.78653066,23.8949726
1.63345E+12,1854.8,2465.691177,2.786406263,23.89733906
1.63345E+12,1854.9,2465.679138,2.786406263,23.89733906
1.63345E+12,1855,2465.6671,2.78653066,23.8949726
1.63345E+12,1855.1,2465.699202,2.786486519,23.89581231
1.63345E+12,1855.2,2465.687164,2.786277854,23.89978187
1.63345E+12,1855.3,2465.663087,2.786570788,23.89420922
1.63345E+12,1855.4,2465.679138,2.786534673,23.89489626
1.63345E+12,1855.5,2465.695189,2.786382186,23.89779709
1.63345E+12,1855.6,2465.679138,2.78655875,23.89443824
1.63345E+12,1855.7,2465.687164,2.786438366,23.89672836
1.63345E+12,1855.8,2465.691177,2.78630193,23.89932384
1.63345E+12,1855.9,2465.707228,2.78653066,23.8949726
1.63345E+12,1856,2465.699202,2.78663098,23.89306417
1.63345E+12,1856.1,2465.683151,2.786474481,23.89604132
1.63345E+12,1856.2,2465.691177,2.786334033,23.89871314
1.63345E+12,1856.3,2465.695189,2.786634993,23.89298783
1.63345E+12,1856.4,2465.671113,2.786466455,23.896194
1.63345E+12,1856.5,2465.6671,2.786438366,23.89672836
1.63345E+12,1856.6,2465.73933,2.786703211,23.8916901
1.63345E+12,1856.7,2465.711241,2.786470468,23.89611766
1.63345E+12,1856.8,2465.699202,2.786362122,23.89817877
1.63345E+12,1856.9,2465.691177,2.786542699,23.89474358
1.63345E+12,1857,2465.703215,2.786574801,23.89413289
1.63345E+12,1857.1,2465.679138,2.786594865,23.8937512
1.63345E+12,1857.2,2465.691177,2.78635811,23.89825511
1.63345E+12,1857.3,2465.707228,2.786634993,23.89298783
1.63345E+12,1857.4,2465.683151,2.786354097,23.89833145
1.63345E+12,1857.5,2465.675125,2.786514609,23.89527795
1.63345E+12,1857.6,2465.679138,2.786510596,23.89535428
1.63345E+12,1857.7,2465.699202,2.786410276,23.89726272
1.63345E+12,1857.8,2465.691177,2.786470468,23.89611766
1.63345E+12,1857.9,2465.691177,2.786281866,23.89970553
1.63345E+12,1858,2465.683151,2.786610916,23.89344585
1.63345E+12,1858.1,2465.719266,2.78635811,23.89825511
1.63345E+12,1858.2,2465.699202,2.786526647,23.89504893
1.63345E+12,1858.3,2465.695189,2.786342058,23.89856046
1.63345E+12,1858.4,2465.683151,2.786663083,23.89245347
1.63345E+12,1858.5,2465.695189,2.786434353,23.8968047
1.63345E+12,1858.6,2465.695189,2.786667095,23.89237713
1.63345E+12,1858.7,2465.707228,2.786434353,23.8968047
1.63345E+12,1858.8,2465.723279,2.786370148,23.8980261
1.63345E+12,1858.9,2465.703215,2.786398238,23.89749173
1.63345E+12,1859,2465.699202,2.786514609,23.89527795
1.63345E+12,1859.1,2465.715253,2.786241738,23.90046891
1.63345E+12,1859.2,2465.699202,2.786606903,23.89352219
1.63345E+12,1859.3,2465.687164,2.786522635,23.89512527
1.63345E+12,1859.4,2465.699202,2.786546711,23.89466725
1.63345E+12,1859.5,2465.711241,2.78643034,23.89688103
1.63345E+12,1859.6,2465.707228,2.786414289,23.89718638
1.63345E+12,1859.7,2465.683151,2.786434353,23.8968047
1.63345E+12,1859.8,2465.691177,2.786542699,23.89474358
1.63345E+12,1859.9,2465.719266,2.786326007,23.89886582
1.63345E+12,1860,2465.703215,2.786470468,23.89611766
1.63345E+12,1860.1,2465.703215,2.786277854,23.89978187
1.63345E+12,1860.2,2465.703215,2.786643019,23.89283515
1.63345E+12,1860.3,2465.699202,2.786317982,23.89901849
1.63345E+12,1860.4,2465.683151,2.786610916,23.89344585
1.63345E+12,1860.5,2465.671113,2.78640225,23.8974154
1.63345E+12,1860.6,2465.715253,2.786414289,23.89718638
1.63345E+12,1860.7,2465.687164,2.78643034,23.89688103
1.63345E+12,1860.8,2465.699202,2.786446391,23.89657568
1.63345E+12,1860.9,2465.703215,2.786321994,23.89894215
1.63345E+12,1861,2465.699202,2.786474481,23.89604132
1.63345E+12,1861.1,2465.691177,2.78625779,23.90016356
1.63345E+12,1861.2,2465.707228,2.786418302,23.89711005
1.63345E+12,1861.3,2465.691177,2.786526647,23.89504893
1.63345E+12,1861.4,2465.699202,2.786418302,23.89711005
1.63345E+12,1861.5,2465.687164,2.786590852,23.89382754
1.63345E+12,1861.6,2465.703215,2.78643034,23.89688103
1.63345E+12,1861.7,2465.659074,2.786386199,23.89772075
1.63345E+12,1861.8,2465.703215,2.786466455,23.896194
1.63345E+12,1861.9,2465.695189,2.786614929,23.89336951
1.63345E+12,1862,2465.691177,2.786342058,23.89856046
1.63345E+12,1862.1,2465.699202,2.78650257,23.89550696
1.63345E+12,1862.2,2465.675125,2.786426327,23.89695737
1.63345E+12,1862.3,2465.703215,2.786538686,23.89481992
1.63345E+12,1862.4,2465.671113,2.786647031,23.89275882
1.63345E+12,1862.5,2465.703215,2.786478494,23.89596498
1.63345E+12,1862.6,2465.687164,2.786494545,23.89565963
1.63345E+12,1862.7,2465.707228,2.786474481,23.89604132
1.63345E+12,1862.8,2465.695189,2.786474481,23.89604132
1.63345E+12,1862.9,2465.699202,2.786582827,23.89398021
1.63345E+12,1863,2465.695189,2.786386199,23.89772075
1.63345E+12,1863.1,2465.671113,2.786526647,23.89504893
1.63345E+12,1863.2,2465.691177,2.786478494,23.89596498
1.63345E+12,1863.3,2465.699202,2.78640225,23.8974154
1.63345E+12,1863.4,2465.731305,2.786626967,23.8931405
1.63345E+12,1863.5,2465.699202,2.786422314,23.89703371
1.63345E+12,1863.6,2465.719266,2.786450404,23.89649935
1.63345E+12,1863.7,2465.691177,2.786454417,23.89642301
1.63345E+12,1863.8,2465.687164,2.786410276,23.89726272
1.63345E+12,1863.9,2465.707228,2.786614929,23.89336951
1.63345E+12,1864,2465.719266,2.786342058,23.89856046
1.63345E+12,1864.1,2465.699202,2.786614929,23.89336951
1.63345E+12,1864.2,2465.719266,2.786410276,23.89726272
1.63345E+12,1864.3,2465.699202,2.786602891,23.89359853
1.63345E+12,1864.4,2465.687164,2.78645843,23.89634667
1.63345E+12,1864.5,2465.699202,2.786594865,23.8937512
1.63345E+12,1864.6,2465.707228,2.786474481,23.89604132
1.63345E+12,1864.7,2465.699202,2.786618942,23.89329318
1.63345E+12,1864.8,2465.683151,2.786261802,23.90008722
1.63345E+12,1864.9,2465.675125,2.786626967,23.8931405
1.63345E+12,1865,2465.707228,2.786450404,23.89649935
1.63345E+12,1865.1,2465.699202,2.786454417,23.89642301
1.63345E+12,1865.2,2465.707228,2.78653066,23.8949726
1.63345E+12,1865.3,2465.679138,2.786438366,23.89672836
1.63345E+12,1865.4,2465.699202,2.786570788,23.89420922
1.63345E+12,1865.5,2465.727292,2.786518622,23.89520161
1.63345E+12,1865.6,2465.675125,2.786582827,23.89398021
1.63345E+12,1865.7,2465.683151,2.78633002,23.89878948
1.63345E+12,1865.8,2465.699202,2.786695185,23.89184277
1.63345E+12,1865.9,2465.691177,2.786506583,23.89543062
1.63345E+12,1866,2465.683151,2.786313969,23.89909483
1.63345E+12,1866.1,2465.687164,2.786450404,23.89649935
1.63345E+12,1866.2,2465.6671,2.786338046,23.8986368
1.63345E+12,1866.3,2465.683151,2.786671108,23.8923008
1.63345E+12,1866.4,2465.699202,2.786474481,23.89604132
1.63345E+12,1866.5,2465.695189,2.786747351,23.8908504
1.63345E+12,1866.6,2465.707228,2.786370148,23.8980261
1.63345E+12,1866.7,2465.727292,2.786727287,23.89123208
1.63345E+12,1866.8,2465.6671,2.786622955,23.89321684
1.63345E+12,1866.9,2465.687164,2.786586839,23.89390387
1.63345E+12,1867,2465.695189,2.786434353,23.8968047
1.63345E+12,1867.1,2465.675125,2.786703211,23.8916901
1.63345E+12,1867.2,2465.679138,2.786454417,23.89642301
1.63345E+12,1867.3,2465.691177,2.786550724,23.89459091
1.63345E+12,1867.4,2465.703215,2.786494545,23.89565963
1.63345E+12,1867.5,2465.711241,2.786715249,23.89146109
1.63345E+12,1867.6,2465.695189,2.786482506,23.89588865
1.63345E+12,1867.7,2465.683151,2.786671108,23.8923008
1.63345E+12,1867.8,2465.703215,2.786618942,23.89329318
1.63345E+12,1867.9,2465.683151,2.786514609,23.89527795
1.63345E+12,1868,2465.679138,2.786610916,23.89344585
1.63345E+12,1868.1,2465.679138,2.786675121,23.89222446
1.63345E+12,1868.2,2465.695189,2.786566775,23.89428556
1.63345E+12,1868.3,2465.655061,2.786594865,23.8937512
1.63345E+12,1868.4,2465.659074,2.786534673,23.89489626
1.63345E+12,1868.5,2465.695189,2.786566775,23.89428556
1.63345E+12,1868.6,2465.699202,2.786618942,23.89329318
1.63345E+12,1868.7,2465.675125,2.786538686,23.89481992
1.63345E+12,1868.8,2465.695189,2.786442378,23.89665202
1.63345E+12,1868.9,2465.695189,2.786518622,23.89520161
1.63345E+12,1869,2465.675125,2.786647031,23.89275882
1.63345E+12,1869.1,2465.699202,2.786390212,23.89764441
1.63345E+12,1869.2,2465.687164,2.786679134,23.89214812
1.63345E+12,1869.3,2465.683151,2.786498558,23.8955833
1.63345E+12,1869.4,2465.703215,2.786514609,23.89527795
1.63345E+12,1869.5,2465.723279,2.786570788,23.89420922
1.63345E+12,1869.6,2465.715253,2.786582827,23.89398021
1.63345E+12,1869.7,2465.687164,2.786618942,23.89329318
1.63345E+12,1869.8,2465.719266,2.786454417,23.89642301
1.63345E+12,1869.9,2465.719266,2.786598878,23.89367486
1.63345E+12,1870,2465.711241,2.786807544,23.88970535
1.63345E+12,1870.1,2465.711241,2.786466455,23.896194
1.63345E+12,1870.2,2465.695189,2.786751364,23.89077406
1.63345E+12,1870.3,2465.687164,2.786695185,23.89184277
1.63345E+12,1870.4,2465.659074,2.786514609,23.89527795
1.63345E+12,1870.5,2465.695189,2.786711236,23.89153743
1.63345E+12,1870.6,2465.687164,2.786526647,23.89504893
1.63345E+12,1870.7,2465.679138,2.786486519,23.89581231
1.63345E+12,1870.8,2465.699202,2.786687159,23.89199545
1.63345E+12,1870.9,2465.715253,2.786398238,23.89749173
1.63345E+12,1871,2465.691177,2.786671108,23.8923008
1.63345E+12,1871.1,2465.691177,2.786394225,23.89756807
1.63345E+12,1871.2,2465.695189,2.786550724,23.89459091
1.63345E+12,1871.3,2465.691177,2.786594865,23.8937512
1.63345E+12,1871.4,2465.687164,2.786410276,23.89726272
1.63345E+12,1871.5,2465.687164,2.786683147,23.89207179
1.63345E+12,1871.6,2465.671113,2.786462442,23.89627033
1.63345E+12,1871.7,2465.663087,2.78655875,23.89443824
1.63345E+12,1871.8,2465.691177,2.786518622,23.89520161
1.63345E+12,1871.9,2465.695189,2.786743339,23.89092673
1.63345E+12,1872,2465.675125,2.786466455,23.896194
1.63345E+12,1872.1,2465.691177,2.786687159,23.89199545
1.63345E+12,1872.2,2465.671113,2.786406263,23.89733906
1.63345E+12,1872.3,2465.687164,2.786526647,23.89504893
1.63345E+12,1872.4,2465.663087,2.786647031,23.89275882
1.63345E+12,1872.5,2465.683151,2.786602891,23.89359853
1.63345E+12,1872.6,2465.699202,2.786446391,23.89657568
1.63345E+12,1872.7,2465.715253,2.786775441,23.89031604
1.63345E+12,1872.8,2465.723279,2.786594865,23.8937512
1.63345E+12,1872.9,2465.699202,2.786486519,23.89581231
1.63345E+12,1873,2465.691177,2.786518622,23.89520161
1.63345E+12,1873.1,2465.691177,2.786647031,23.89275882
1.63345E+12,1873.2,2465.6671,2.786610916,23.89344585
1.63345E+12,1873.3,2465.691177,2.786450404,23.89649935
1.63345E+12,1873.4,2465.727292,2.786715249,23.89146109
1.63345E+12,1873.5,2465.679138,2.786578814,23.89405655
1.63345E+12,1873.6,2465.671113,2.786434353,23.8968047
1.63345E+12,1873.7,2465.675125,2.786755377,23.89069772
1.63345E+12,1873.8,2465.683151,2.786639006,23.89291149
1.63345E+12,1873.9,2465.683151,2.786594865,23.8937512
1.63345E+12,1874,2465.695189,2.786590852,23.89382754
1.63345E+12,1874.1,2465.699202,2.786647031,23.89275882
1.63345E+12,1874.2,2465.671113,2.786598878,23.89367486
1.63345E+12,1874.3,2465.691177,2.786590852,23.89382754
1.63345E+12,1874.4,2465.695189,2.786594865,23.8937512
1.63345E+12,1874.5,2465.695189,2.786614929,23.89336951
1.63345E+12,1874.6,2465.699202,2.786602891,23.89359853
1.63345E+12,1874.7,2465.711241,2.786783467,23.89016336
1.63345E+12,1874.8,2465.727292,2.786687159,23.89199545
1.63345E+12,1874.9,2465.687164,2.786590852,23.89382754
1.63345E+12,1875,2465.711241,2.786514609,23.89527795
1.63345E+12,1875.1,2465.711241,2.786647031,23.89275882
1.63345E+12,1875.2,2465.675125,2.786647031,23.89275882
1.63345E+12,1875.3,2465.655061,2.786610916,23.89344585
1.63345E+12,1875.4,2465.695189,2.786338046,23.8986368
1.63345E+12,1875.5,2465.703215,2.786851684,23.88886564
1.63345E+12,1875.6,2465.699202,2.786647031,23.89275882
1.63345E+12,1875.7,2465.683151,2.786610916,23.89344585
1.63345E+12,1875.8,2465.735317,2.786618942,23.89329318
1.63345E+12,1875.9,2465.723279,2.786783467,23.89016336
1.63345E+12,1876,2465.699202,2.786675121,23.89222446
1.63345E+12,1876.1,2465.703215,2.786691172,23.89191911
1.63345E+12,1876.2,2465.691177,2.786494545,23.89565963
1.63345E+12,1876.3,2465.687164,2.786719262,23.89138475
1.63345E+12,1876.4,2465.703215,2.786703211,23.8916901
1.63345E+12,1876.5,2465.699202,2.786550724,23.89459091
1.63345E+12,1876.6,2465.695189,2.786667095,23.89237713
1.63345E+12,1876.7,2465.699202,2.786723275,23.89130842
1.63345E+12,1876.8,2465.691177,2.786454417,23.89642301
1.63345E+12,1876.9,2465.719266,2.786811556,23.88962901
1.63345E+12,1877,2465.695189,2.786699198,23.89176644
1.63345E+12,1877.1,2465.699202,2.78663098,23.89306417
1.63345E+12,1877.2,2465.699202,2.786751364,23.89077406
1.63345E+12,1877.3,2465.699202,2.786747351,23.8908504
1.63345E+12,1877.4,2465.691177,2.786538686,23.89481992
1.63345E+12,1877.5,2465.703215,2.786779454,23.8902397
1.63345E+12,1877.6,2465.707228,2.78675939,23.89062139
1.63345E+12,1877.7,2465.691177,2.786534673,23.89489626
1.63345E+12,1877.8,2465.707228,2.786771428,23.89039238
1.63345E+12,1877.9,2465.691177,2.786723275,23.89130842
1.63345E+12,1878,2465.691177,2.786711236,23.89153743
1.63345E+12,1878.1,2465.711241,2.786651044,23.89268248
1.63345E+12,1878.2,2465.679138,2.786699198,23.89176644
1.63345E+12,1878.3,2465.691177,2.786570788,23.89420922
1.63345E+12,1878.4,2465.703215,2.786594865,23.8937512
1.63345E+12,1878.5,2465.707228,2.786811556,23.88962901
1.63345E+12,1878.6,2465.695189,2.786823595,23.8894
1.63345E+12,1878.7,2465.695189,2.786683147,23.89207179
1.63345E+12,1878.8,2465.695189,2.786719262,23.89138475
1.63345E+12,1878.9,2465.707228,2.786410276,23.89726272
1.63345E+12,1879,2465.707228,2.786819582,23.88947634
1.63345E+12,1879.1,2465.723279,2.7867313,23.89115574
1.63345E+12,1879.2,2465.715253,2.786707223,23.89161376
1.63345E+12,1879.3,2465.691177,2.786743339,23.89092673
1.63345E+12,1879.4,2465.703215,2.786827608,23.88932366
1.63345E+12,1879.5,2465.723279,2.786751364,23.89077406
1.63345E+12,1879.6,2465.695189,2.786542699,23.89474358
1.63345E+12,1879.7,2465.695189,2.786727287,23.89123208
1.63345E+12,1879.8,2465.699202,2.786855697,23.88878931
1.63345E+12,1879.9,2465.715253,2.786602891,23.89359853
1.63345E+12,1880,2465.699202,2.786815569,23.88955267
1.63345E+12,1880.1,2465.695189,2.786727287,23.89123208
1.63345E+12,1880.2,2465.683151,2.786526647,23.89504893
1.63345E+12,1880.3,2465.679138,2.786779454,23.8902397
1.63345E+12,1880.4,2465.707228,2.786755377,23.89069772
1.63345E+12,1880.5,2465.703215,2.786723275,23.89130842
1.63345E+12,1880.6,2465.727292,2.786715249,23.89146109
1.63345E+12,1880.7,2465.715253,2.786791492,23.89001069
1.63345E+12,1880.8,2465.699202,2.78678748,23.89008703
1.63345E+12,1880.9,2465.687164,2.786647031,23.89275882
1.63345E+12,1881,2465.683151,2.786602891,23.89359853
1.63345E+12,1881.1,2465.687164,2.786855697,23.88878931
1.63345E+12,1881.2,2465.691177,2.786795505,23.88993435
1.63345E+12,1881.3,2465.679138,2.786542699,23.89474358
1.63345E+12,1881.4,2465.683151,2.786863723,23.88863663
1.63345E+12,1881.5,2465.687164,2.786791492,23.89001069
1.63345E+12,1881.6,2465.707228,2.786562763,23.8943619
1.63345E+12,1881.7,2465.687164,2.786727287,23.89123208
1.63345E+12,1881.8,2465.691177,2.78663098,23.89306417
1.63345E+12,1881.9,2465.715253,2.7867313,23.89115574
1.63345E+12,1882,2465.699202,2.786791492,23.89001069
1.63345E+12,1882.1,2465.691177,2.786671108,23.8923008
1.63345E+12,1882.2,2465.683151,2.786743339,23.89092673
1.63345E+12,1882.3,2465.735317,2.786763403,23.89054505
1.63345E+12,1882.4,2465.675125,2.78663098,23.89306417
1.63345E+12,1882.5,2465.687164,2.786707223,23.89161376
1.63345E+12,1882.6,2465.703215,2.786554737,23.89451457
